"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"IDA & IBRD total","IBT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.01913519055467","1.13081840463784","1.38183556884152","2.04504181020876","8.74407337087843","7.41454950337581","8.14947662629523","7.85342432712805","7.49499540455747","12.2502317815109","12.2352000343279","8.04922948954068","5.88680966542834","6.70085994746495","6.84041811167416","6.61805483599094","3.02187856648679","4.51586688844668","3.75589885995664","5.18930739055824","6.28813342920851","3.03306430650411","3.03030786922663","3.26630190775223","2.93204226049339","2.90702431326718","3.42197962637063","2.93574763135784","1.62025178715026","2.63306537043235","4.6634330495946","3.51973690871136","3.57548123308331","3.70717308498279","4.52557929196857","5.85446655429385","5.93026500982466","5.22571934155176","6.25101908684187","3.38758016661381","3.85918928867593","4.88867093210719","4.46573746042973","3.82868088636832","3.32226871203309","1.47621131553733","1.20015759181804","1.62140547318902","2.27291501141561","1.84434516556425","0.914967374025341","1.8278680718603","",
"IDA total","IDA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.268571612074102","0.572269117344096","0.930415156192343","8.88501538053265","6.03134423260268","6.70018965079659","7.57828973931359","5.8384275196994","15.0064797310406","8.82422154435745","2.81116229569019","1.38952835711682","2.71953535178676","3.49862912191934","3.99351486788616","1.42761389926749","2.58469519433109","2.15581452321181","4.40971581471566","6.13832218682171","3.90926349535892","4.60291666152584","6.72294642323113","7.34884085993577","6.71800358211956","6.90283321473873","6.10281385828727","3.15807963381619","2.829032420635","5.44410863085427","4.14846576003852","3.86076890969889","4.00552233452185","4.85212208608696","6.49352155417224","6.36894445572458","5.85620776686043","7.16195217137702","3.65709261686984","5.02217349151079","6.96773391043717","5.04457636033732","3.94194667380135","2.99973839785176","1.06583300428883","0.784970112691951","1.40081224136964","2.14071295179514","1.90745464536694","0.956805639130386","1.75815171889622","",
"IDA blend","IDB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.551537524665777","0.38366019476877","0.8824089613027","1.62264568371745","16.5659530558915","11.1289495665839","10.6808638599403","12.6004940178752","9.80282261281","25.478767033243","14.8216773585452","3.31411428712951","1.33520168068088","3.5268044108496","5.38910451014169","6.49327606723169","2.47636352062542","4.803014435459","3.9330115970858","8.85527819896202","10.4745995295024","6.51847240389357","7.3217855676211","11.5267284378989","9.37672460936427","9.92508223631041","10.9786952010903","9.79879983147694","4.92468612455885","4.41247843932058","8.72434753578426","6.31227730527021","5.47093996156989","5.63974164197116","7.0582820403464","9.52663139598382","8.87295871400289","8.25137948229808","9.66111448867493","5.04167301571766","7.31372841720499","9.28717149539833","7.90871920470543","6.19793382823906","4.63938725217615","1.73758887850902","1.46066735943495","2.75549633619645","4.01426286650298","3.65935129639266","1.82967467011365","3.30980851161378","",
"Indonesia","IDN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.336862259796396","0.393074983334933","1.3474557447482","3.55777834499323","16.3717248190738","14.1834892884666","14.6294959716155","14.813753286107","12.5927750710472","29.9652954272508","24.353197772034","17.4960662019856","9.25543574224988","12.0154311395155","12.1765360023404","11.1670088241063","5.85764960650661","8.88214127520327","5.98981362304596","8.12288021039403","9.91945749843524","5.59365035937227","5.36966700706448","4.21951518114362","3.18630434473207","2.9733252636664","3.29829614660024","2.9527366047692","3.10513870524274","3.7780928159414","6.51396124227823","4.50279039188872","3.50125448115221","3.06092866032223","3.94237539539958","5.20636964649797","4.55289184316296","3.6879578095142","4.60202331049434","2.12191492904716","2.31580791993823","2.96041980198707","2.51944833801451","2.24228816443479","1.97502549820142","0.796675128718901","0.62227933803086","0.799367966127144","1.13230201999671","0.740134609514678","0.287189045702826","0.766028339629635","",
"IDA only","IDX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.165265243517936","0.24801729918055","0.307181062174301","1.2339082943801","1.35241099911481","1.75145182219764","1.57518171239877","1.49697675396363","2.77732722866016","2.2968206806871","1.86686099481674","1.48757955703259","1.60219785778957","1.53795624133929","1.44980526611011","0.587719177267101","0.952969568752423","0.843883027580405","1.39141957323618","3.37294514146784","2.18131391179828","2.68116085796122","3.31795491024547","5.79153635019285","3.44598808176683","2.31991806485146","1.93975192598028","1.17489937305632","1.88749450751997","3.2376031786781","2.69929362040009","2.75041754347605","2.85964886212894","3.2322632274973","4.20159854898967","4.33130517032642","3.94773794555165","5.26931588189058","2.69818317002335","3.40908234230348","4.93757991992113","2.25938085935076","1.75102855119812","1.38765987270987","0.438903033018411","0.23866598819331","0.421592272914111","0.651772494628049","0.535468532436816","0.325047346336785","0.621370091978175","",
"Isle of Man","IMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0688503864853239","0.0872182328096747","0.0784205065259609","0.0774270359807677","0.426930778238217","0.534883411071357","0.613269459126098","0.677970825323972","0.675079133466502","1.56638969176912","0.985472823424609","1.60586415416846","1.36239469995123","1.72210113737219","1.72794649557927","2.02171247713905","0.907033865672225","1.08844850277486","0.816441006899181","1.33074020544064","1.72936446209105","1.19195275573098","0.961307658513148","0.859559953245587","0.79702774897854","0.865833520899187","0.960764449555637","0.850995097336145","0.429736693495449","0.70843039067171","1.19880896935781","0.869871197224191","0.898515923740017","0.860363359311968","1.06043123794654","1.28780837185882","1.33146821912931","1.15214697247781","1.58498271088646","0.638793187629364","0.815747227430213","1.34852705756453","1.31387208215422","1.19335415579377","0.945192923172492","0.359940708852176","0.220297977730946","0.313225226270499","0.446629594682818","0.30502831579148","0.144343868543637","0.325610194100608","",
"Not classified","INX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000104554774481391","0.000220340993296497","0","0","0","0.0084342457466574","0.00518125344429736","0.00580802788099242","0.00425988559637562","0.00393161333522517","0.00127546010473342","0.00103242097431613","0.00137273248762722","0.00222636273443113","0.00192075459732704","0.00096047242789138","0.00194465680647297","",
"Iran, Islamic Rep.","IRN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","11.7339839421763","14.8261594078895","16.7252736694196","18.568940368485","47.360140628302","37.2662498162087","33.2729575358116","29.6619105232745","31.7653421755558","36.2712245910874","34.0602967673368","26.9572602616531","19.7882685941967","15.9331788351053","14.834775869565","13.0111600545153","5.3261828496059","11.7165752598757","11.0534011695511","17.7018963845968","23.2912360336472","","","29.3853282211644","24.2190216392295","19.3040585759505","19.6685614584308","18.0436980240134","11.6492107603037","16.7896155043784","30.6637746707723","21.4882168458321","20.4437414632993","22.0449174416527","25.1990020398231","31.6076762648214","31.5582038058527","26.1252401169156","30.5659738980313","17.5512587993854","20.2248363529261","22.3514589221281","18.4120723402826","21.2565665523955","21.2353758265799","12.2663527393474","10.8895031509112","14.6204399688795","27.6646471563106","20.0780490508657","13.2733495355914","18.2658980929233","",
"Iraq","IRQ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","15.8858496718005","19.6222511460367","20.4871383827218","28.9614336880603","62.4231050158309","59.3693162416573","53.2158596377084","49.9166090990382","46.5546857332379","","55.1993982523256","27.1091551096744","20.0233110307364","20.5796519555524","21.0730748199989","23.6158838462632","14.1460394762865","19.900227861851","19.472485013566","28.1033198518327","9.43308520348142","","","","65.0494756773985","22.2780163741492","35.3690100952815","31.5815439751539","36.6105813767315","36.719435347494","48.5807178166885","49.1960317224957","46.6719927539111","53.0047978158982","64.6550924823725","65.1575951980304","63.5551402676835","52.9273802567399","55.3793146361864","39.1145928006965","43.2562312170542","50.9263659501053","49.6110993818029","45.3313602184612","46.6038527995508","37.2575416723352","32.9650560560142","38.9203120843433","45.7658631354446","40.2312783051026","27.035001916172","42.7870984915076","",
"Iceland","ISL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Israel","ISR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000661661198917778","0.000433694580558032","0.00125681503040013","0.000293178918507522","0.000358538390621737","0.000538029851641422","0.00044300918148921","0.000607272154816841","0.000405868612191096","0.00033623760064506","0.000472182859671348","0.00183148014420474","0.000982659663842538","0.00167170995232637","0.00103859148443182","0.000829577584663044","0.00535645069325495","0.00329138463969431","0.0118850270586983","0.0117966062119145","0.00644720440273846","0.00738204032323747","0.00582932455005827","0.00878768893694255","0.00826237494176303","0.00760868223036897","0.0115224616168168","",
"Italy","ITA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.00103539463699362","0.0028826200241433","0.00332163326733811","0.00457490851715433","0.0244170467935244","0.0229387904830796","0.0266073511104005","0.0235891107761354","0.0224558724987596","0.0508597298034335","0.0710650337447697","0.0642814735244098","0.0330719561038048","0.056621550512899","0.0548048253067521","0.0588532128711457","0.0155743810607093","0.0337079485900258","0.0281088846700528","0.0415351145211809","0.0444156422831305","0.0190572160816962","0.0196278174654375","0.0243464642435962","0.0219757631427477","0.0243272748034026","0.0327950110404903","0.0296277236320651","0.00860398801945926","0.0238337432543426","0.0491103009051332","0.0322847284179457","0.0407901667424972","0.0400847934902141","0.0463733545125626","0.0747436239867356","0.0777499536900344","0.0770690066986577","0.0935556302345291","0.048036487144922","0.0632419734880662","0.101021789830648","0.108313381680821","0.0998160374945312","0.0967846101416793","0.0462003289451814","0.0238823821426404","0.0386725733265151","0.0660288682863186","0.055800623981932","0.0398531422796994","0.077005203060734","",
"Jamaica","JAM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.11501979991379","0.178381887913983","0.165049939416478","0.252469011179102","0.683475577091461","0.624344515923789","1.06917692280528","0.645410398235614","0.242284268785806","0.526914868641309","0.49393788378898","0.467457901037476","0.437195148150247","0","0.0687391904547863","0.179462172017927","0.268056625056229","0.213213396731904","0.11529077951409","0.294903461359937","",
"Jordan","JOR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000496426494481332","0.0716634793005074","0.027717129766529","0.0360830137355487","0.0324807277661423","0.0344011556409836","0.0698817164768138","0.0165074302206483","0.00599677319327304","0.00269167787626671","0.00219146843951796","0.00199966150502877","0.00316985261542321","0.00274324747429505","0.0016900846715067","0.00234588325602697","0.00382518728310133","0.00270497731455219","0.00236581016892771","0.00236399852541283","0.00252507093423412","0.00299417370715913","0.00336695469227265","0.0032269913821269","0.0047965442664046","0.00223180513092879","0.00222485703710613","0.00229864970418629","0.00247522898810274","0.00191267840155804","0.00161998790264992","0.000429911043278417","0.000250812593463262","0.000211794657558038","0.000980515945675632","0.000787731412940435","0.000467720334463903","0.0143633135367042","",
"Japan","JPN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.001991430044959","0.00202282281838792","0.00512588043391842","0.0119486251427685","0.0759537611681884","0.0738619929657741","0.0719302162281716","0.0643728513688187","0.0447604867560379","0.103392720750003","0.0100052471535842","0.00520697033206739","0.00481146472961348","0.00513133459164303","0.00499719227174723","0.00591468110195453","0.00203763524480006","0.00229609662163392","0.0014198449311382","0.00188386930877796","0.00279922437373703","0.00170664670408799","0.00193121531653345","0.00168279806566904","0.00124849044449718","0.0012694526503513","0.0016809144090308","0.00134733119219593","0.000714692041191231","0.00108953739717056","0.00204600728487652","0.00113511914094131","0.00112559597627164","0.00115087198424737","0.00112400162714459","0.00190799261441482","0.00214720299585778","0.00248906218354903","0.00254187890087445","0.00121214539684085","0.00158079099188119","0.00234602321423817","0.00248638665620751","0.00279888580497218","0.00369773020794163","0.00197604493943565","0.00120567077494375","0.00188218849166514","0.00254122923421228","0.00193344998804187","0.000710792505710748","0.00223132111964285","",
